# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS Collimator 
# ybins      : 100 
# ylabel     :  HMS X-Collimator [cm] 
# xbins      : 100 
# xlabel     :  HMS Y-Collimator [cm] 
# ybin_width : 0.300 
# xbin_width : 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
   1626,        96,        15,         13.65,      13.5,      13.8,      -10.65,     -10.8,       -10.5,           0,             0
   1627,        97,        15,         13.95,      13.8,      14.1,      -10.65,     -10.8,       -10.5,           0,             0
   1628,        98,        15,         14.25,      14.1,      14.4,      -10.65,     -10.8,       -10.5,           0,             0
   1629,        99,        15,         14.55,      14.4,      14.7,      -10.65,     -10.8,       -10.5,           0,             0
   1630,       100,        15,         14.85,      14.7,        15,      -10.65,     -10.8,       -10.5,           0,             0
   1633,         1,        16,        -14.85,       -15,     -14.7,      -10.35,     -10.5,       -10.2,           0,             0
   1634,         2,        16,        -14.55,     -14.7,     -14.4,      -10.35,     -10.5,       -10.2,           0,             0
   1635,         3,        16,        -14.25,     -14.4,     -14.1,      -10.35,     -10.5,       -10.2,           0,             0
   1636,         4,        16,        -13.95,     -14.1,     -13.8,      -10.35,     -10.5,       -10.2,           0,             0
   1637,         5,        16,        -13.65,     -13.8,     -13.5,      -10.35,     -10.5,       -10.2,           0,             0
   1638,         6,        16,        -13.35,     -13.5,     -13.2,      -10.35,     -10.5,       -10.2,           0,             0
   1639,         7,        16,        -13.05,     -13.2,     -12.9,      -10.35,     -10.5,       -10.2,           0,             0
   1640,         8,        16,        -12.75,     -12.9,     -12.6,      -10.35,     -10.5,       -10.2,           0,             0
   1641,         9,        16,        -12.45,     -12.6,     -12.3,      -10.35,     -10.5,       -10.2,           0,             0
   1642,        10,        16,        -12.15,     -12.3,       -12,      -10.35,     -10.5,       -10.2,           0,             0
   1643,        11,        16,        -11.85,       -12,     -11.7,      -10.35,     -10.5,       -10.2,           0,             0
   1644,        12,        16,        -11.55,     -11.7,     -11.4,      -10.35,     -10.5,       -10.2,           0,             0
   1645,        13,        16,        -11.25,     -11.4,     -11.1,      -10.35,     -10.5,       -10.2,           0,             0
   1646,        14,        16,        -10.95,     -11.1,     -10.8,      -10.35,     -10.5,       -10.2,           0,             0
   1647,        15,        16,        -10.65,     -10.8,     -10.5,      -10.35,     -10.5,       -10.2,           0,             0
   1648,        16,        16,        -10.35,     -10.5,     -10.2,      -10.35,     -10.5,       -10.2,           0,             0
   1649,        17,        16,        -10.05,     -10.2,      -9.9,      -10.35,     -10.5,       -10.2,           0,             0
   1650,        18,        16,         -9.75,      -9.9,      -9.6,      -10.35,     -10.5,       -10.2,           0,             0
   1651,        19,        16,         -9.45,      -9.6,      -9.3,      -10.35,     -10.5,       -10.2,           0,             0
   1652,        20,        16,         -9.15,      -9.3,        -9,      -10.35,     -10.5,       -10.2,           0,             0
   1653,        21,        16,         -8.85,        -9,      -8.7,      -10.35,     -10.5,       -10.2,           0,             0
   1654,        22,        16,         -8.55,      -8.7,      -8.4,      -10.35,     -10.5,       -10.2,           0,             0
   1655,        23,        16,         -8.25,      -8.4,      -8.1,      -10.35,     -10.5,       -10.2,           0,             0
   1656,        24,        16,         -7.95,      -8.1,      -7.8,      -10.35,     -10.5,       -10.2,           0,             0
   1657,        25,        16,         -7.65,      -7.8,      -7.5,      -10.35,     -10.5,       -10.2,           0,             0
   1658,        26,        16,         -7.35,      -7.5,      -7.2,      -10.35,     -10.5,       -10.2,           0,             0
   1659,        27,        16,         -7.05,      -7.2,      -6.9,      -10.35,     -10.5,       -10.2,           0,             0
   1660,        28,        16,         -6.75,      -6.9,      -6.6,      -10.35,     -10.5,       -10.2,           0,             0
   1661,        29,        16,         -6.45,      -6.6,      -6.3,      -10.35,     -10.5,       -10.2,           0,             0
   1662,        30,        16,         -6.15,      -6.3,        -6,      -10.35,     -10.5,       -10.2,           0,             0
   1663,        31,        16,         -5.85,        -6,      -5.7,      -10.35,     -10.5,       -10.2,           0,             0
   1664,        32,        16,         -5.55,      -5.7,      -5.4,      -10.35,     -10.5,       -10.2,           0,             0
   1665,        33,        16,         -5.25,      -5.4,      -5.1,      -10.35,     -10.5,       -10.2,           0,             0
   1666,        34,        16,         -4.95,      -5.1,      -4.8,      -10.35,     -10.5,       -10.2,           0,             0
   1667,        35,        16,         -4.65,      -4.8,      -4.5,      -10.35,     -10.5,       -10.2,           0,             0
   1668,        36,        16,         -4.35,      -4.5,      -4.2,      -10.35,     -10.5,       -10.2,           0,             0
   1669,        37,        16,         -4.05,      -4.2,      -3.9,      -10.35,     -10.5,       -10.2,           0,             0
   1670,        38,        16,         -3.75,      -3.9,      -3.6,      -10.35,     -10.5,       -10.2,    0.100258,     0.0775215
   1671,        39,        16,         -3.45,      -3.6,      -3.3,      -10.35,     -10.5,       -10.2,    0.102763,     0.0612056
   1672,        40,        16,         -3.15,      -3.3,        -3,      -10.35,     -10.5,       -10.2,    0.383158,      0.196567
   1673,        41,        16,         -2.85,        -3,      -2.7,      -10.35,     -10.5,       -10.2,    0.324428,      0.159888
   1674,        42,        16,         -2.55,      -2.7,      -2.4,      -10.35,     -10.5,       -10.2,     0.42185,       0.22745
   1675,        43,        16,         -2.25,      -2.4,      -2.1,      -10.35,     -10.5,       -10.2,    0.977694,      0.380114
   1676,        44,        16,         -1.95,      -2.1,      -1.8,      -10.35,     -10.5,       -10.2,    0.758982,      0.249448
   1677,        45,        16,         -1.65,      -1.8,      -1.5,      -10.35,     -10.5,       -10.2,      1.2082,      0.466498
   1678,        46,        16,         -1.35,      -1.5,      -1.2,      -10.35,     -10.5,       -10.2,      1.1649,      0.364037
   1679,        47,        16,         -1.05,      -1.2,      -0.9,      -10.35,     -10.5,       -10.2,     0.93469,        0.4678
   1680,        48,        16,         -0.75,      -0.9,      -0.6,      -10.35,     -10.5,       -10.2,    0.799625,      0.205902
   1681,        49,        16,         -0.45,      -0.6,      -0.3,      -10.35,     -10.5,       -10.2,     2.98192,       0.99202
   1682,        50,        16,         -0.15,      -0.3,         0,      -10.35,     -10.5,       -10.2,     1.73415,       1.32107
   1683,        51,        16,          0.15,         0,       0.3,      -10.35,     -10.5,       -10.2,     1.56394,       0.81064
   1684,        52,        16,          0.45,       0.3,       0.6,      -10.35,     -10.5,       -10.2,    0.862783,      0.338475
   1685,        53,        16,          0.75,       0.6,       0.9,      -10.35,     -10.5,       -10.2,    0.866206,      0.299335
   1686,        54,        16,          1.05,       0.9,       1.2,      -10.35,     -10.5,       -10.2,    0.529985,       0.21992
   1687,        55,        16,          1.35,       1.2,       1.5,      -10.35,     -10.5,       -10.2,    0.318672,      0.153383
   1688,        56,        16,          1.65,       1.5,       1.8,      -10.35,     -10.5,       -10.2,     2.05252,      0.773663
   1689,        57,        16,          1.95,       1.8,       2.1,      -10.35,     -10.5,       -10.2,      0.5223,      0.209346
   1690,        58,        16,          2.25,       2.1,       2.4,      -10.35,     -10.5,       -10.2,     1.17479,      0.609989
   1691,        59,        16,          2.55,       2.4,       2.7,      -10.35,     -10.5,       -10.2,     1.15262,      0.622064
   1692,        60,        16,          2.85,       2.7,         3,      -10.35,     -10.5,       -10.2,    0.977953,      0.523559
   1693,        61,        16,          3.15,         3,       3.3,      -10.35,     -10.5,       -10.2,    0.925734,       0.41271
   1694,        62,        16,          3.45,       3.3,       3.6,      -10.35,     -10.5,       -10.2,           0,             0
   1695,        63,        16,          3.75,       3.6,       3.9,      -10.35,     -10.5,       -10.2,    0.130738,     0.0941939
   1696,        64,        16,          4.05,       3.9,       4.2,      -10.35,     -10.5,       -10.2,           0,             0
   1697,        65,        16,          4.35,       4.2,       4.5,      -10.35,     -10.5,       -10.2,           0,             0
   1698,        66,        16,          4.65,       4.5,       4.8,      -10.35,     -10.5,       -10.2,           0,             0
   1699,        67,        16,          4.95,       4.8,       5.1,      -10.35,     -10.5,       -10.2,           0,             0
   1700,        68,        16,          5.25,       5.1,       5.4,      -10.35,     -10.5,       -10.2,           0,             0
   1701,        69,        16,          5.55,       5.4,       5.7,      -10.35,     -10.5,       -10.2,    0.019145,      0.019145
   1702,        70,        16,          5.85,       5.7,         6,      -10.35,     -10.5,       -10.2,           0,             0
   1703,        71,        16,          6.15,         6,       6.3,      -10.35,     -10.5,       -10.2,           0,             0
   1704,        72,        16,          6.45,       6.3,       6.6,      -10.35,     -10.5,       -10.2,           0,             0
   1705,        73,        16,          6.75,       6.6,       6.9,      -10.35,     -10.5,       -10.2,           0,             0
   1706,        74,        16,          7.05,       6.9,       7.2,      -10.35,     -10.5,       -10.2,           0,             0
   1707,        75,        16,          7.35,       7.2,       7.5,      -10.35,     -10.5,       -10.2,           0,             0
   1708,        76,        16,          7.65,       7.5,       7.8,      -10.35,     -10.5,       -10.2,           0,             0
   1709,        77,        16,          7.95,       7.8,       8.1,      -10.35,     -10.5,       -10.2,           0,             0
   1710,        78,        16,          8.25,       8.1,       8.4,      -10.35,     -10.5,       -10.2,           0,             0
   1711,        79,        16,          8.55,       8.4,       8.7,      -10.35,     -10.5,       -10.2,           0,             0
   1712,        80,        16,          8.85,       8.7,         9,      -10.35,     -10.5,       -10.2,           0,             0
   1713,        81,        16,          9.15,         9,       9.3,      -10.35,     -10.5,       -10.2,           0,             0
   1714,        82,        16,          9.45,       9.3,       9.6,      -10.35,     -10.5,       -10.2,           0,             0
   1715,        83,        16,          9.75,       9.6,       9.9,      -10.35,     -10.5,       -10.2,           0,             0
   1716,        84,        16,         10.05,       9.9,      10.2,      -10.35,     -10.5,       -10.2,           0,             0
   1717,        85,        16,         10.35,      10.2,      10.5,      -10.35,     -10.5,       -10.2,           0,             0
   1718,        86,        16,         10.65,      10.5,      10.8,      -10.35,     -10.5,       -10.2,           0,             0
   1719,        87,        16,         10.95,      10.8,      11.1,      -10.35,     -10.5,       -10.2,           0,             0
   1720,        88,        16,         11.25,      11.1,      11.4,      -10.35,     -10.5,       -10.2,           0,             0
   1721,        89,        16,         11.55,      11.4,      11.7,      -10.35,     -10.5,       -10.2,           0,             0
   1722,        90,        16,         11.85,      11.7,        12,      -10.35,     -10.5,       -10.2,           0,             0
   1723,        91,        16,         12.15,        12,      12.3,      -10.35,     -10.5,       -10.2,           0,             0
   1724,        92,        16,         12.45,      12.3,      12.6,      -10.35,     -10.5,       -10.2,           0,             0
   1725,        93,        16,         12.75,      12.6,      12.9,      -10.35,     -10.5,       -10.2,           0,             0
   1726,        94,        16,         13.05,      12.9,      13.2,      -10.35,     -10.5,       -10.2,           0,             0
   1727,        95,        16,         13.35,      13.2,      13.5,      -10.35,     -10.5,       -10.2,           0,             0
   1728,        96,        16,         13.65,      13.5,      13.8,      -10.35,     -10.5,       -10.2,           0,             0
   1729,        97,        16,         13.95,      13.8,      14.1,      -10.35,     -10.5,       -10.2,           0,             0
   1730,        98,        16,         14.25,      14.1,      14.4,      -10.35,     -10.5,       -10.2,           0,             0
   1731,        99,        16,         14.55,      14.4,      14.7,      -10.35,     -10.5,       -10.2,           0,             0
   1732,       100,        16,         14.85,      14.7,        15,      -10.35,     -10.5,       -10.2,           0,             0
   1735,         1,        17,        -14.85,       -15,     -14.7,      -10.05,     -10.2,        -9.9,           0,             0
   1736,         2,        17,        -14.55,     -14.7,     -14.4,      -10.05,     -10.2,        -9.9,           0,             0
   1737,         3,        17,        -14.25,     -14.4,     -14.1,      -10.05,     -10.2,        -9.9,           0,             0
   1738,         4,        17,        -13.95,     -14.1,     -13.8,      -10.05,     -10.2,        -9.9,           0,             0
   1739,         5,        17,        -13.65,     -13.8,     -13.5,      -10.05,     -10.2,        -9.9,           0,             0
   1740,         6,        17,        -13.35,     -13.5,     -13.2,      -10.05,     -10.2,        -9.9,           0,             0
   1741,         7,        17,        -13.05,     -13.2,     -12.9,      -10.05,     -10.2,        -9.9,           0,             0
   1742,         8,        17,        -12.75,     -12.9,     -12.6,      -10.05,     -10.2,        -9.9,           0,             0
   1743,         9,        17,        -12.45,     -12.6,     -12.3,      -10.05,     -10.2,        -9.9,           0,             0
   1744,        10,        17,        -12.15,     -12.3,       -12,      -10.05,     -10.2,        -9.9,           0,             0
   1745,        11,        17,        -11.85,       -12,     -11.7,      -10.05,     -10.2,        -9.9,           0,             0
   1746,        12,        17,        -11.55,     -11.7,     -11.4,      -10.05,     -10.2,        -9.9,           0,             0
   1747,        13,        17,        -11.25,     -11.4,     -11.1,      -10.05,     -10.2,        -9.9,           0,             0
   1748,        14,        17,        -10.95,     -11.1,     -10.8,      -10.05,     -10.2,        -9.9,           0,             0
   1749,        15,        17,        -10.65,     -10.8,     -10.5,      -10.05,     -10.2,        -9.9,           0,             0
   1750,        16,        17,        -10.35,     -10.5,     -10.2,      -10.05,     -10.2,        -9.9,           0,             0
   1751,        17,        17,        -10.05,     -10.2,      -9.9,      -10.05,     -10.2,        -9.9,           0,             0
   1752,        18,        17,         -9.75,      -9.9,      -9.6,      -10.05,     -10.2,        -9.9,           0,             0
   1753,        19,        17,         -9.45,      -9.6,      -9.3,      -10.05,     -10.2,        -9.9,           0,             0
   1754,        20,        17,         -9.15,      -9.3,        -9,      -10.05,     -10.2,        -9.9,           0,             0
   1755,        21,        17,         -8.85,        -9,      -8.7,      -10.05,     -10.2,        -9.9,           0,             0
   1756,        22,        17,         -8.55,      -8.7,      -8.4,      -10.05,     -10.2,        -9.9,           0,             0
   1757,        23,        17,         -8.25,      -8.4,      -8.1,      -10.05,     -10.2,        -9.9,           0,             0
   1758,        24,        17,         -7.95,      -8.1,      -7.8,      -10.05,     -10.2,        -9.9,           0,             0
   1759,        25,        17,         -7.65,      -7.8,      -7.5,      -10.05,     -10.2,        -9.9,           0,             0
   1760,        26,        17,         -7.35,      -7.5,      -7.2,      -10.05,     -10.2,        -9.9,           0,             0
   1761,        27,        17,         -7.05,      -7.2,      -6.9,      -10.05,     -10.2,        -9.9,           0,             0
   1762,        28,        17,         -6.75,      -6.9,      -6.6,      -10.05,     -10.2,        -9.9,           0,             0
   1763,        29,        17,         -6.45,      -6.6,      -6.3,      -10.05,     -10.2,        -9.9,           0,             0
   1764,        30,        17,         -6.15,      -6.3,        -6,      -10.05,     -10.2,        -9.9,           0,             0
   1765,        31,        17,         -5.85,        -6,      -5.7,      -10.05,     -10.2,        -9.9,           0,             0
   1766,        32,        17,         -5.55,      -5.7,      -5.4,      -10.05,     -10.2,        -9.9,           0,             0
   1767,        33,        17,         -5.25,      -5.4,      -5.1,      -10.05,     -10.2,        -9.9,           0,             0
   1768,        34,        17,         -4.95,      -5.1,      -4.8,      -10.05,     -10.2,        -9.9,           0,             0
   1769,        35,        17,         -4.65,      -4.8,      -4.5,      -10.05,     -10.2,        -9.9,           0,             0
   1770,        36,        17,         -4.35,      -4.5,      -4.2,      -10.05,     -10.2,        -9.9,   0.0180038,     0.0180038
   1771,        37,        17,         -4.05,      -4.2,      -3.9,      -10.05,     -10.2,        -9.9,           0,             0
   1772,        38,        17,         -3.75,      -3.9,      -3.6,      -10.05,     -10.2,        -9.9,   0.0428106,     0.0428106
   1773,        39,        17,         -3.45,      -3.6,      -3.3,      -10.05,     -10.2,        -9.9,   0.0238196,     0.0238196
   1774,        40,        17,         -3.15,      -3.3,        -3,      -10.05,     -10.2,        -9.9,    0.631384,      0.367038
   1775,        41,        17,         -2.85,        -3,      -2.7,      -10.05,     -10.2,        -9.9,    0.271668,      0.170488
   1776,        42,        17,         -2.55,      -2.7,      -2.4,      -10.05,     -10.2,        -9.9,    0.523558,      0.175558
   1777,        43,        17,         -2.25,      -2.4,      -2.1,      -10.05,     -10.2,        -9.9,    0.833288,       0.25094
   1778,        44,        17,         -1.95,      -2.1,      -1.8,      -10.05,     -10.2,        -9.9,    0.378451,      0.178434
   1779,        45,        17,         -1.65,      -1.8,      -1.5,      -10.05,     -10.2,        -9.9,     1.05332,      0.384212
   1780,        46,        17,         -1.35,      -1.5,      -1.2,      -10.05,     -10.2,        -9.9,     1.46805,      0.460416
   1781,        47,        17,         -1.05,      -1.2,      -0.9,      -10.05,     -10.2,        -9.9,    0.459584,      0.125536
   1782,        48,        17,         -0.75,      -0.9,      -0.6,      -10.05,     -10.2,        -9.9,     2.23277,      0.803504
   1783,        49,        17,         -0.45,      -0.6,      -0.3,      -10.05,     -10.2,        -9.9,    0.631716,       0.25145
   1784,        50,        17,         -0.15,      -0.3,         0,      -10.05,     -10.2,        -9.9,     1.06518,      0.360501
   1785,        51,        17,          0.15,         0,       0.3,      -10.05,     -10.2,        -9.9,     1.28142,      0.601513
   1786,        52,        17,          0.45,       0.3,       0.6,      -10.05,     -10.2,        -9.9,     1.40173,      0.477343
   1787,        53,        17,          0.75,       0.6,       0.9,      -10.05,     -10.2,        -9.9,     1.48798,      0.529691
   1788,        54,        17,          1.05,       0.9,       1.2,      -10.05,     -10.2,        -9.9,     4.14339,       1.86744
   1789,        55,        17,          1.35,       1.2,       1.5,      -10.05,     -10.2,        -9.9,      1.2161,      0.510682
   1790,        56,        17,          1.65,       1.5,       1.8,      -10.05,     -10.2,        -9.9,     1.36176,      0.603524
   1791,        57,        17,          1.95,       1.8,       2.1,      -10.05,     -10.2,        -9.9,    0.592174,      0.410437
   1792,        58,        17,          2.25,       2.1,       2.4,      -10.05,     -10.2,        -9.9,     1.00214,      0.462767
   1793,        59,        17,          2.55,       2.4,       2.7,      -10.05,     -10.2,        -9.9,     1.75788,      0.789302
   1794,        60,        17,          2.85,       2.7,         3,      -10.05,     -10.2,        -9.9,    0.354791,      0.155302
   1795,        61,        17,          3.15,         3,       3.3,      -10.05,     -10.2,        -9.9,     1.05081,      0.588238
   1796,        62,        17,          3.45,       3.3,       3.6,      -10.05,     -10.2,        -9.9,    0.685957,      0.427199
   1797,        63,        17,          3.75,       3.6,       3.9,      -10.05,     -10.2,        -9.9,   0.0217146,     0.0201113
   1798,        64,        17,          4.05,       3.9,       4.2,      -10.05,     -10.2,        -9.9,   0.0748636,     0.0748636
   1799,        65,        17,          4.35,       4.2,       4.5,      -10.05,     -10.2,        -9.9,   0.0769691,     0.0769691
   1800,        66,        17,          4.65,       4.5,       4.8,      -10.05,     -10.2,        -9.9,           0,             0
   1801,        67,        17,          4.95,       4.8,       5.1,      -10.05,     -10.2,        -9.9,           0,             0
   1802,        68,        17,          5.25,       5.1,       5.4,      -10.05,     -10.2,        -9.9,           0,             0
   1803,        69,        17,          5.55,       5.4,       5.7,      -10.05,     -10.2,        -9.9,           0,             0
   1804,        70,        17,          5.85,       5.7,         6,      -10.05,     -10.2,        -9.9,           0,             0
   1805,        71,        17,          6.15,         6,       6.3,      -10.05,     -10.2,        -9.9,           0,             0
   1806,        72,        17,          6.45,       6.3,       6.6,      -10.05,     -10.2,        -9.9,           0,             0
   1807,        73,        17,          6.75,       6.6,       6.9,      -10.05,     -10.2,        -9.9,           0,             0
   1808,        74,        17,          7.05,       6.9,       7.2,      -10.05,     -10.2,        -9.9,           0,             0
   1809,        75,        17,          7.35,       7.2,       7.5,      -10.05,     -10.2,        -9.9,           0,             0
   1810,        76,        17,          7.65,       7.5,       7.8,      -10.05,     -10.2,        -9.9,           0,             0
   1811,        77,        17,          7.95,       7.8,       8.1,      -10.05,     -10.2,        -9.9,           0,             0
   1812,        78,        17,          8.25,       8.1,       8.4,      -10.05,     -10.2,        -9.9,           0,             0
   1813,        79,        17,          8.55,       8.4,       8.7,      -10.05,     -10.2,        -9.9,           0,             0
   1814,        80,        17,          8.85,       8.7,         9,      -10.05,     -10.2,        -9.9,           0,             0
   1815,        81,        17,          9.15,         9,       9.3,      -10.05,     -10.2,        -9.9,           0,             0
   1816,        82,        17,          9.45,       9.3,       9.6,      -10.05,     -10.2,        -9.9,           0,             0
   1817,        83,        17,          9.75,       9.6,       9.9,      -10.05,     -10.2,        -9.9,           0,             0
   1818,        84,        17,         10.05,       9.9,      10.2,      -10.05,     -10.2,        -9.9,           0,             0
   1819,        85,        17,         10.35,      10.2,      10.5,      -10.05,     -10.2,        -9.9,           0,             0
   1820,        86,        17,         10.65,      10.5,      10.8,      -10.05,     -10.2,        -9.9,           0,             0
   1821,        87,        17,         10.95,      10.8,      11.1,      -10.05,     -10.2,        -9.9,           0,             0
   1822,        88,        17,         11.25,      11.1,      11.4,      -10.05,     -10.2,        -9.9,           0,             0
   1823,        89,        17,         11.55,      11.4,      11.7,      -10.05,     -10.2,        -9.9,           0,             0
   1824,        90,        17,         11.85,      11.7,        12,      -10.05,     -10.2,        -9.9,           0,             0
   1825,        91,        17,         12.15,        12,      12.3,      -10.05,     -10.2,        -9.9,           0,             0
   1826,        92,        17,         12.45,      12.3,      12.6,      -10.05,     -10.2,        -9.9,           0,             0
   1827,        93,        17,         12.75,      12.6,      12.9,      -10.05,     -10.2,        -9.9,           0,             0
   1828,        94,        17,         13.05,      12.9,      13.2,      -10.05,     -10.2,        -9.9,           0,             0
   1829,        95,        17,         13.35,      13.2,      13.5,      -10.05,     -10.2,        -9.9,           0,             0
   1830,        96,        17,         13.65,      13.5,      13.8,      -10.05,     -10.2,        -9.9,           0,             0
   1831,        97,        17,         13.95,      13.8,      14.1,      -10.05,     -10.2,        -9.9,           0,             0
   1832,        98,        17,         14.25,      14.1,      14.4,      -10.05,     -10.2,        -9.9,           0,             0
   1833,        99,        17,         14.55,      14.4,      14.7,      -10.05,     -10.2,        -9.9,           0,             0
   1834,       100,        17,         14.85,      14.7,        15,      -10.05,     -10.2,        -9.9,           0,             0
   1837,         1,        18,        -14.85,       -15,     -14.7,       -9.75,      -9.9,        -9.6,           0,             0
   1838,         2,        18,        -14.55,     -14.7,     -14.4,       -9.75,      -9.9,        -9.6,           0,             0
   1839,         3,        18,        -14.25,     -14.4,     -14.1,       -9.75,      -9.9,        -9.6,           0,             0
   1840,         4,        18,        -13.95,     -14.1,     -13.8,       -9.75,      -9.9,        -9.6,           0,             0
   1841,         5,        18,        -13.65,     -13.8,     -13.5,       -9.75,      -9.9,        -9.6,           0,             0
   1842,         6,        18,        -13.35,     -13.5,     -13.2,       -9.75,      -9.9,        -9.6,           0,             0
   1843,         7,        18,        -13.05,     -13.2,     -12.9,       -9.75,      -9.9,        -9.6,           0,             0
   1844,         8,        18,        -12.75,     -12.9,     -12.6,       -9.75,      -9.9,        -9.6,           0,             0
   1845,         9,        18,        -12.45,     -12.6,     -12.3,       -9.75,      -9.9,        -9.6,           0,             0
   1846,        10,        18,        -12.15,     -12.3,       -12,       -9.75,      -9.9,        -9.6,           0,             0
   1847,        11,        18,        -11.85,       -12,     -11.7,       -9.75,      -9.9,        -9.6,           0,             0
   1848,        12,        18,        -11.55,     -11.7,     -11.4,       -9.75,      -9.9,        -9.6,           0,             0
   1849,        13,        18,        -11.25,     -11.4,     -11.1,       -9.75,      -9.9,        -9.6,           0,             0
   1850,        14,        18,        -10.95,     -11.1,     -10.8,       -9.75,      -9.9,        -9.6,           0,             0
   1851,        15,        18,        -10.65,     -10.8,     -10.5,       -9.75,      -9.9,        -9.6,           0,             0
   1852,        16,        18,        -10.35,     -10.5,     -10.2,       -9.75,      -9.9,        -9.6,           0,             0
   1853,        17,        18,        -10.05,     -10.2,      -9.9,       -9.75,      -9.9,        -9.6,           0,             0
   1854,        18,        18,         -9.75,      -9.9,      -9.6,       -9.75,      -9.9,        -9.6,           0,             0
   1855,        19,        18,         -9.45,      -9.6,      -9.3,       -9.75,      -9.9,        -9.6,           0,             0
   1856,        20,        18,         -9.15,      -9.3,        -9,       -9.75,      -9.9,        -9.6,           0,             0
   1857,        21,        18,         -8.85,        -9,      -8.7,       -9.75,      -9.9,        -9.6,           0,             0
   1858,        22,        18,         -8.55,      -8.7,      -8.4,       -9.75,      -9.9,        -9.6,           0,             0
   1859,        23,        18,         -8.25,      -8.4,      -8.1,       -9.75,      -9.9,        -9.6,           0,             0
   1860,        24,        18,         -7.95,      -8.1,      -7.8,       -9.75,      -9.9,        -9.6,           0,             0
   1861,        25,        18,         -7.65,      -7.8,      -7.5,       -9.75,      -9.9,        -9.6,           0,             0
   1862,        26,        18,         -7.35,      -7.5,      -7.2,       -9.75,      -9.9,        -9.6,           0,             0
   1863,        27,        18,         -7.05,      -7.2,      -6.9,       -9.75,      -9.9,        -9.6,           0,             0
   1864,        28,        18,         -6.75,      -6.9,      -6.6,       -9.75,      -9.9,        -9.6,           0,             0
   1865,        29,        18,         -6.45,      -6.6,      -6.3,       -9.75,      -9.9,        -9.6,           0,             0
   1866,        30,        18,         -6.15,      -6.3,        -6,       -9.75,      -9.9,        -9.6,           0,             0
   1867,        31,        18,         -5.85,        -6,      -5.7,       -9.75,      -9.9,        -9.6,           0,             0
   1868,        32,        18,         -5.55,      -5.7,      -5.4,       -9.75,      -9.9,        -9.6,           0,             0
   1869,        33,        18,         -5.25,      -5.4,      -5.1,       -9.75,      -9.9,        -9.6,           0,             0
   1870,        34,        18,         -4.95,      -5.1,      -4.8,       -9.75,      -9.9,        -9.6,           0,             0
   1871,        35,        18,         -4.65,      -4.8,      -4.5,       -9.75,      -9.9,        -9.6,           0,             0
   1872,        36,        18,         -4.35,      -4.5,      -4.2,       -9.75,      -9.9,        -9.6,           0,             0
   1873,        37,        18,         -4.05,      -4.2,      -3.9,       -9.75,      -9.9,        -9.6,           0,             0
   1874,        38,        18,         -3.75,      -3.9,      -3.6,       -9.75,      -9.9,        -9.6,   0.0654329,     0.0434981
   1875,        39,        18,         -3.45,      -3.6,      -3.3,       -9.75,      -9.9,        -9.6,    0.322017,      0.227034
   1876,        40,        18,         -3.15,      -3.3,        -3,       -9.75,      -9.9,        -9.6,    0.542908,      0.330962
   1877,        41,        18,         -2.85,        -3,      -2.7,       -9.75,      -9.9,        -9.6,    0.567531,      0.263808
   1878,        42,        18,         -2.55,      -2.7,      -2.4,       -9.75,      -9.9,        -9.6,    0.431895,      0.257547
   1879,        43,        18,         -2.25,      -2.4,      -2.1,       -9.75,      -9.9,        -9.6,    0.498941,      0.253626
   1880,        44,        18,         -1.95,      -2.1,      -1.8,       -9.75,      -9.9,        -9.6,    0.680519,      0.234597
   1881,        45,        18,         -1.65,      -1.8,      -1.5,       -9.75,      -9.9,        -9.6,    0.252131,      0.117007
   1882,        46,        18,         -1.35,      -1.5,      -1.2,       -9.75,      -9.9,        -9.6,     0.31597,     0.0968317
   1883,        47,        18,         -1.05,      -1.2,      -0.9,       -9.75,      -9.9,        -9.6,     1.91738,      0.557726
   1884,        48,        18,         -0.75,      -0.9,      -0.6,       -9.75,      -9.9,        -9.6,    0.559818,       0.20721
   1885,        49,        18,         -0.45,      -0.6,      -0.3,       -9.75,      -9.9,        -9.6,     1.20705,      0.442006
   1886,        50,        18,         -0.15,      -0.3,         0,       -9.75,      -9.9,        -9.6,     1.09321,      0.497142
   1887,        51,        18,          0.15,         0,       0.3,       -9.75,      -9.9,        -9.6,     1.60585,      0.490971
   1888,        52,        18,          0.45,       0.3,       0.6,       -9.75,      -9.9,        -9.6,     1.20174,      0.376772
   1889,        53,        18,          0.75,       0.6,       0.9,       -9.75,      -9.9,        -9.6,     1.10273,      0.374582
   1890,        54,        18,          1.05,       0.9,       1.2,       -9.75,      -9.9,        -9.6,      1.4141,      0.873791
   1891,        55,        18,          1.35,       1.2,       1.5,       -9.75,      -9.9,        -9.6,     1.55627,      0.542628
   1892,        56,        18,          1.65,       1.5,       1.8,       -9.75,      -9.9,        -9.6,     1.06881,      0.602442
